nodeID,dti_fa,tractID
1,0.2273449749,ATR_L_fa
2,0.5157783628,ATR_L_fa
3,0.1952178329,ATR_L_fa
4,0.3254262805,ATR_L_fa
5,0.3144748509,ATR_L_fa
6,0.3691184223,ATR_L_fa
7,0.2570267618,ATR_L_fa
8,0.2601946294,ATR_L_fa
9,0.3608498871,ATR_L_fa
10,0.2998062372,ATR_L_fa
11,0.4469715357,ATR_L_fa
12,0.3962528706,ATR_L_fa
13,0.4091848731,ATR_L_fa
14,0.2513557374,ATR_L_fa
15,0.3158794343,ATR_L_fa
16,0.4204848409,ATR_L_fa
17,0.4427189529,ATR_L_fa
18,0.2308472246,ATR_L_fa
19,0.3988955915,ATR_L_fa
20,0.2371439785,ATR_L_fa
21,0.2938863933,ATR_L_fa
22,0.3071243167,ATR_L_fa
23,0.1368522793,ATR_L_fa
24,0.4644390047,ATR_L_fa
25,0.1365129352,ATR_L_fa
26,0.3898243606,ATR_L_fa
27,0.3554867804,ATR_L_fa
28,0.3479767144,ATR_L_fa
29,0.3468311131,ATR_L_fa
30,0.2980530262,ATR_L_fa
31,0.5066208243,ATR_L_fa
32,0.3527822495,ATR_L_fa
33,0.3117729723,ATR_L_fa
34,0.3653755784,ATR_L_fa
35,0.335627228,ATR_L_fa
36,0.5287854075,ATR_L_fa
37,0.3995901346,ATR_L_fa
38,0.3370119631,ATR_L_fa
39,0.3132756948,ATR_L_fa
40,0.4498012662,ATR_L_fa
41,0.2354550213,ATR_L_fa
42,0.2464520931,ATR_L_fa
43,0.1495947838,ATR_L_fa
44,0.3901133239,ATR_L_fa
45,0.3244550228,ATR_L_fa
46,0.5916774869,ATR_L_fa
47,0.2991855443,ATR_L_fa
48,0.4053349793,ATR_L_fa
49,0.4022275805,ATR_L_fa
50,0.3613233268,ATR_L_fa
51,0.3750737011,ATR_L_fa
52,0.325203985,ATR_L_fa
53,0.1228481233,ATR_L_fa
54,0.573913753,ATR_L_fa
55,0.4231554866,ATR_L_fa
56,0.237453118,ATR_L_fa
57,0.1370216012,ATR_L_fa
58,0.588988781,ATR_L_fa
59,0.410066247,ATR_L_fa
60,0.3711104989,ATR_L_fa
61,0.4294197261,ATR_L_fa
62,0.4902204275,ATR_L_fa
63,0.1830531806,ATR_L_fa
64,0.2946292162,ATR_L_fa
65,0.5190448761,ATR_L_fa
66,0.4889612198,ATR_L_fa
67,0.09015151858,ATR_L_fa
68,0.1422747225,ATR_L_fa
69,0.3466344774,ATR_L_fa
70,0.3653204143,ATR_L_fa
71,0.1052658409,ATR_L_fa
72,0.4405725896,ATR_L_fa
73,0.4274434447,ATR_L_fa
74,0.3259965181,ATR_L_fa
75,0.3707222044,ATR_L_fa
76,0.2101612389,ATR_L_fa
77,0.2341323942,ATR_L_fa
78,0.1384788305,ATR_L_fa
79,0.4547069371,ATR_L_fa
80,0.1582230777,ATR_L_fa
81,0.4128673375,ATR_L_fa
82,0.3770431578,ATR_L_fa
83,0.3850763738,ATR_L_fa
